,meter_id,date,reading
0,BV29BLODWXA.T,2013-01-01 00:00:00,156.94899999999996
1,BV29BLODWXA.T,2013-01-01 01:00:00,148.953
2,BV29BLODWXA.T,2013-01-01 02:00:00,140.71200000000002
3,BV29BLODWXA.T,2013-01-01 03:00:00,134.82
4,BV29BLODWXA.T,2013-01-01 04:00:00,131.429
5,BV29BLODWXA.T,2013-01-01 05:00:00,130.639
6,BV29BLODWXA.T,2013-01-01 06:00:00,132.261
7,BV29BLODWXA.T,2013-01-01 07:00:00,130.286
8,BV29BLODWXA.T,2013-01-01 08:00:00,133.205
9,BV29BLODWXA.T,2013-01-01 09:00:00,139.641
10,BV29BLODWXA.T,2013-01-01 10:00:00,146.41
11,BV29BLODWXA.T,2013-01-01 11:00:00,153.275
12,BV29BLODWXA.T,2013-01-01 12:00:00,160.575
13,BV29BLODWXA.T,2013-01-01 13:00:00,165.622
14,BV29BLODWXA.T,2013-01-01 14:00:00,166.13
15,BV29BLODWXA.T,2013-01-01 15:00:00,165.11
16,BV29BLODWXA.T,2013-01-01 16:00:00,170.79
17,BV29BLODWXA.T,2013-01-01 17:00:00,183.666
18,BV29BLODWXA.T,2013-01-01 18:00:00,184.528
19,BV29BLODWXA.T,2013-01-01 19:00:00,183.786
20,BV29BLODWXA.T,2013-01-01 20:00:00,182.5
21,BV29BLODWXA.T,2013-01-01 21:00:00,177.481
22,BV29BLODWXA.T,2013-01-01 22:00:00,167.919
23,BV29BLODWXA.T,2013-01-01 23:00:00,156.452
24,BV29BLODWXA.T,2013-01-02 00:00:00,146.667
25,BV29BLODWXA.T,2013-01-02 01:00:00,140.07
26,BV29BLODWXA.T,2013-01-02 02:00:00,134.352
27,BV29BLODWXA.T,2013-01-02 03:00:00,131.599
28,BV29BLODWXA.T,2013-01-02 04:00:00,132.703
29,BV29BLODWXA.T,2013-01-02 05:00:00,140.08
30,BV29BLODWXA.T,2013-01-02 06:00:00,155.91899999999995
31,BV29BLODWXA.T,2013-01-02 07:00:00,167.278
32,BV29BLODWXA.T,2013-01-02 08:00:00,167.058
33,BV29BLODWXA.T,2013-01-02 09:00:00,169.80900000000003
34,BV29BLODWXA.T,2013-01-02 10:00:00,173.236
35,BV29BLODWXA.T,2013-01-02 11:00:00,173.669
36,BV29BLODWXA.T,2013-01-02 12:00:00,175.329
37,BV29BLODWXA.T,2013-01-02 13:00:00,173.622
38,BV29BLODWXA.T,2013-01-02 14:00:00,170.804
39,BV29BLODWXA.T,2013-01-02 15:00:00,175.045
40,BV29BLODWXA.T,2013-01-02 16:00:00,182.346
41,BV29BLODWXA.T,2013-01-02 17:00:00,199.337
42,BV29BLODWXA.T,2013-01-02 18:00:00,201.482
43,BV29BLODWXA.T,2013-01-02 19:00:00,199.631
44,BV29BLODWXA.T,2013-01-02 20:00:00,196.117
45,BV29BLODWXA.T,2013-01-02 21:00:00,186.347
46,BV29BLODWXA.T,2013-01-02 22:00:00,173.71099999999996
47,BV29BLODWXA.T,2013-01-02 23:00:00,159.778
48,BV29BLODWXA.T,2013-01-03 00:00:00,147.28
49,BV29BLODWXA.T,2013-01-03 01:00:00,140.767
50,BV29BLODWXA.T,2013-01-03 02:00:00,133.63
51,BV29BLODWXA.T,2013-01-03 03:00:00,131.145
52,BV29BLODWXA.T,2013-01-03 04:00:00,132.701
53,BV29BLODWXA.T,2013-01-03 05:00:00,139.63299999999998
54,BV29BLODWXA.T,2013-01-03 06:00:00,155.063
55,BV29BLODWXA.T,2013-01-03 07:00:00,167.24900000000005
56,BV29BLODWXA.T,2013-01-03 08:00:00,166.40599999999995
57,BV29BLODWXA.T,2013-01-03 09:00:00,168.929
58,BV29BLODWXA.T,2013-01-03 10:00:00,170.62400000000005
59,BV29BLODWXA.T,2013-01-03 11:00:00,171.58599999999996
60,BV29BLODWXA.T,2013-01-03 12:00:00,171.537
61,BV29BLODWXA.T,2013-01-03 13:00:00,170.412
62,BV29BLODWXA.T,2013-01-03 14:00:00,168.94099999999997
63,BV29BLODWXA.T,2013-01-03 15:00:00,172.236
64,BV29BLODWXA.T,2013-01-03 16:00:00,180.519
65,BV29BLODWXA.T,2013-01-03 17:00:00,196.409
66,BV29BLODWXA.T,2013-01-03 18:00:00,199.407
67,BV29BLODWXA.T,2013-01-03 19:00:00,200.758
68,BV29BLODWXA.T,2013-01-03 20:00:00,194.383
69,BV29BLODWXA.T,2013-01-03 21:00:00,186.572
70,BV29BLODWXA.T,2013-01-03 22:00:00,174.035
71,BV29BLODWXA.T,2013-01-03 23:00:00,158.935
72,BV29BLODWXA.T,2013-01-04 00:00:00,147.1
73,BV29BLODWXA.T,2013-01-04 01:00:00,139.785
74,BV29BLODWXA.T,2013-01-04 02:00:00,133.95
75,BV29BLODWXA.T,2013-01-04 03:00:00,131.239
76,BV29BLODWXA.T,2013-01-04 04:00:00,132.116
77,BV29BLODWXA.T,2013-01-04 05:00:00,139.171
78,BV29BLODWXA.T,2013-01-04 06:00:00,154.572
79,BV29BLODWXA.T,2013-01-04 07:00:00,166.53900000000004
80,BV29BLODWXA.T,2013-01-04 08:00:00,166.127
81,BV29BLODWXA.T,2013-01-04 09:00:00,168.634
82,BV29BLODWXA.T,2013-01-04 10:00:00,169.764
83,BV29BLODWXA.T,2013-01-04 11:00:00,169.821
84,BV29BLODWXA.T,2013-01-04 12:00:00,171.56099999999995
85,BV29BLODWXA.T,2013-01-04 13:00:00,169.55
86,BV29BLODWXA.T,2013-01-04 14:00:00,167.507
87,BV29BLODWXA.T,2013-01-04 15:00:00,170.328
88,BV29BLODWXA.T,2013-01-04 16:00:00,177.79
89,BV29BLODWXA.T,2013-01-04 17:00:00,193.814
90,BV29BLODWXA.T,2013-01-04 18:00:00,196.594
91,BV29BLODWXA.T,2013-01-04 19:00:00,193.735
92,BV29BLODWXA.T,2013-01-04 20:00:00,188.495
93,BV29BLODWXA.T,2013-01-04 21:00:00,183.039
94,BV29BLODWXA.T,2013-01-04 22:00:00,173.44400000000005
95,BV29BLODWXA.T,2013-01-04 23:00:00,161.56799999999996
96,BV29BLODWXA.T,2013-01-05 00:00:00,149.53799999999995
97,BV29BLODWXA.T,2013-01-05 01:00:00,141.046
98,BV29BLODWXA.T,2013-01-05 02:00:00,134.072
99,BV29BLODWXA.T,2013-01-05 03:00:00,130.534
100,BV29BLODWXA.T,2013-01-05 04:00:00,129.444
101,BV29BLODWXA.T,2013-01-05 05:00:00,131.474
102,BV29BLODWXA.T,2013-01-05 06:00:00,136.75799999999998
103,BV29BLODWXA.T,2013-01-05 07:00:00,139.72799999999998
104,BV29BLODWXA.T,2013-01-05 08:00:00,146.717
105,BV29BLODWXA.T,2013-01-05 09:00:00,153.814
106,BV29BLODWXA.T,2013-01-05 10:00:00,159.11
107,BV29BLODWXA.T,2013-01-05 11:00:00,162.747
108,BV29BLODWXA.T,2013-01-05 12:00:00,162.404
109,BV29BLODWXA.T,2013-01-05 13:00:00,161.752
110,BV29BLODWXA.T,2013-01-05 14:00:00,160.33100000000005
111,BV29BLODWXA.T,2013-01-05 15:00:00,160.954
112,BV29BLODWXA.T,2013-01-05 16:00:00,167.597
113,BV29BLODWXA.T,2013-01-05 17:00:00,181.225
114,BV29BLODWXA.T,2013-01-05 18:00:00,183.273
115,BV29BLODWXA.T,2013-01-05 19:00:00,181.81
116,BV29BLODWXA.T,2013-01-05 20:00:00,178.09599999999998
117,BV29BLODWXA.T,2013-01-05 21:00:00,173.377
118,BV29BLODWXA.T,2013-01-05 22:00:00,165.467
119,BV29BLODWXA.T,2013-01-05 23:00:00,156.491
120,BV29BLODWXA.T,2013-01-06 00:00:00,144.553
121,BV29BLODWXA.T,2013-01-06 01:00:00,137.266
122,BV29BLODWXA.T,2013-01-06 02:00:00,130.335
123,BV29BLODWXA.T,2013-01-06 03:00:00,126.303
124,BV29BLODWXA.T,2013-01-06 04:00:00,123.721
125,BV29BLODWXA.T,2013-01-06 05:00:00,123.856
126,BV29BLODWXA.T,2013-01-06 06:00:00,127.579
127,BV29BLODWXA.T,2013-01-06 07:00:00,130.45
128,BV29BLODWXA.T,2013-01-06 08:00:00,137.92600000000002
129,BV29BLODWXA.T,2013-01-06 09:00:00,146.216
130,BV29BLODWXA.T,2013-01-06 10:00:00,151.216
131,BV29BLODWXA.T,2013-01-06 11:00:00,153.839
132,BV29BLODWXA.T,2013-01-06 12:00:00,155.093
133,BV29BLODWXA.T,2013-01-06 13:00:00,155.17600000000004
134,BV29BLODWXA.T,2013-01-06 14:00:00,155.093
135,BV29BLODWXA.T,2013-01-06 15:00:00,156.09799999999996
136,BV29BLODWXA.T,2013-01-06 16:00:00,163.701
137,BV29BLODWXA.T,2013-01-06 17:00:00,178.025
138,BV29BLODWXA.T,2013-01-06 18:00:00,180.1
139,BV29BLODWXA.T,2013-01-06 19:00:00,178.763
140,BV29BLODWXA.T,2013-01-06 20:00:00,175.248
141,BV29BLODWXA.T,2013-01-06 21:00:00,168.92700000000005
142,BV29BLODWXA.T,2013-01-06 22:00:00,159.15200000000004
143,BV29BLODWXA.T,2013-01-06 23:00:00,146.195
144,BV29BLODWXA.T,2013-01-07 00:00:00,137.31799999999998
145,BV29BLODWXA.T,2013-01-07 01:00:00,130.757
146,BV29BLODWXA.T,2013-01-07 02:00:00,127.279
147,BV29BLODWXA.T,2013-01-07 03:00:00,123.898
148,BV29BLODWXA.T,2013-01-07 04:00:00,124.946
149,BV29BLODWXA.T,2013-01-07 05:00:00,131.835
150,BV29BLODWXA.T,2013-01-07 06:00:00,148.326
151,BV29BLODWXA.T,2013-01-07 07:00:00,158.504
152,BV29BLODWXA.T,2013-01-07 08:00:00,157.365
153,BV29BLODWXA.T,2013-01-07 09:00:00,159.138
154,BV29BLODWXA.T,2013-01-07 10:00:00,161.92700000000005
155,BV29BLODWXA.T,2013-01-07 11:00:00,161.514
156,BV29BLODWXA.T,2013-01-07 12:00:00,161.461
157,BV29BLODWXA.T,2013-01-07 13:00:00,160.243
158,BV29BLODWXA.T,2013-01-07 14:00:00,159.14
159,BV29BLODWXA.T,2013-01-07 15:00:00,161.77100000000004
160,BV29BLODWXA.T,2013-01-07 16:00:00,168.55
161,BV29BLODWXA.T,2013-01-07 17:00:00,184.412
162,BV29BLODWXA.T,2013-01-07 18:00:00,188.421
163,BV29BLODWXA.T,2013-01-07 19:00:00,188.863
164,BV29BLODWXA.T,2013-01-07 20:00:00,183.428
165,BV29BLODWXA.T,2013-01-07 21:00:00,175.37900000000005
166,BV29BLODWXA.T,2013-01-07 22:00:00,162.911
167,BV29BLODWXA.T,2013-01-07 23:00:00,148.782
168,BV29BLODWXA.T,2013-01-08 00:00:00,137.09
169,BV29BLODWXA.T,2013-01-08 01:00:00,131.495
170,BV29BLODWXA.T,2013-01-08 02:00:00,126.109
171,BV29BLODWXA.T,2013-01-08 03:00:00,122.889
172,BV29BLODWXA.T,2013-01-08 04:00:00,124.159
173,BV29BLODWXA.T,2013-01-08 05:00:00,132.27
174,BV29BLODWXA.T,2013-01-08 06:00:00,150.08700000000005
175,BV29BLODWXA.T,2013-01-08 07:00:00,160.234
176,BV29BLODWXA.T,2013-01-08 08:00:00,158.472
177,BV29BLODWXA.T,2013-01-08 09:00:00,161.565
178,BV29BLODWXA.T,2013-01-08 10:00:00,161.67
179,BV29BLODWXA.T,2013-01-08 11:00:00,161.054
180,BV29BLODWXA.T,2013-01-08 12:00:00,160.526
181,BV29BLODWXA.T,2013-01-08 13:00:00,158.89
182,BV29BLODWXA.T,2013-01-08 14:00:00,157.929
183,BV29BLODWXA.T,2013-01-08 15:00:00,160.859
184,BV29BLODWXA.T,2013-01-08 16:00:00,167.268
185,BV29BLODWXA.T,2013-01-08 17:00:00,182.924
186,BV29BLODWXA.T,2013-01-08 18:00:00,186.41
187,BV29BLODWXA.T,2013-01-08 19:00:00,186.46
188,BV29BLODWXA.T,2013-01-08 20:00:00,182.109
189,BV29BLODWXA.T,2013-01-08 21:00:00,173.595
190,BV29BLODWXA.T,2013-01-08 22:00:00,159.822
191,BV29BLODWXA.T,2013-01-08 23:00:00,146.803
192,BV29BLODWXA.T,2013-01-09 00:00:00,135.664
193,BV29BLODWXA.T,2013-01-09 01:00:00,128.667
194,BV29BLODWXA.T,2013-01-09 02:00:00,123.959
195,BV29BLODWXA.T,2013-01-09 03:00:00,121.894
196,BV29BLODWXA.T,2013-01-09 04:00:00,123.305
197,BV29BLODWXA.T,2013-01-09 05:00:00,130.38299999999998
198,BV29BLODWXA.T,2013-01-09 06:00:00,146.174
199,BV29BLODWXA.T,2013-01-09 07:00:00,155.983
200,BV29BLODWXA.T,2013-01-09 08:00:00,155.946
201,BV29BLODWXA.T,2013-01-09 09:00:00,156.211
202,BV29BLODWXA.T,2013-01-09 10:00:00,156.773
203,BV29BLODWXA.T,2013-01-09 11:00:00,157.89700000000005
204,BV29BLODWXA.T,2013-01-09 12:00:00,158.796
205,BV29BLODWXA.T,2013-01-09 13:00:00,159.68200000000004
206,BV29BLODWXA.T,2013-01-09 14:00:00,160.157
207,BV29BLODWXA.T,2013-01-09 15:00:00,165.384
208,BV29BLODWXA.T,2013-01-09 16:00:00,170.264
209,BV29BLODWXA.T,2013-01-09 17:00:00,182.254
210,BV29BLODWXA.T,2013-01-09 18:00:00,186.094
211,BV29BLODWXA.T,2013-01-09 19:00:00,185.043
212,BV29BLODWXA.T,2013-01-09 20:00:00,181.585
213,BV29BLODWXA.T,2013-01-09 21:00:00,172.708
214,BV29BLODWXA.T,2013-01-09 22:00:00,159.83100000000005
215,BV29BLODWXA.T,2013-01-09 23:00:00,146.387
216,BV29BLODWXA.T,2013-01-10 00:00:00,135.00799999999998
217,BV29BLODWXA.T,2013-01-10 01:00:00,128.817
218,BV29BLODWXA.T,2013-01-10 02:00:00,123.903
219,BV29BLODWXA.T,2013-01-10 03:00:00,120.871
220,BV29BLODWXA.T,2013-01-10 04:00:00,122.146
221,BV29BLODWXA.T,2013-01-10 05:00:00,130.236
222,BV29BLODWXA.T,2013-01-10 06:00:00,146.507
223,BV29BLODWXA.T,2013-01-10 07:00:00,156.793
224,BV29BLODWXA.T,2013-01-10 08:00:00,156.226
225,BV29BLODWXA.T,2013-01-10 09:00:00,157.868
226,BV29BLODWXA.T,2013-01-10 10:00:00,158.94299999999996
227,BV29BLODWXA.T,2013-01-10 11:00:00,159.189
228,BV29BLODWXA.T,2013-01-10 12:00:00,158.69799999999995
229,BV29BLODWXA.T,2013-01-10 13:00:00,157.562
230,BV29BLODWXA.T,2013-01-10 14:00:00,156.904
231,BV29BLODWXA.T,2013-01-10 15:00:00,159.164
232,BV29BLODWXA.T,2013-01-10 16:00:00,166.641
233,BV29BLODWXA.T,2013-01-10 17:00:00,184.207
234,BV29BLODWXA.T,2013-01-10 18:00:00,185.486
235,BV29BLODWXA.T,2013-01-10 19:00:00,185.683
236,BV29BLODWXA.T,2013-01-10 20:00:00,180.947
237,BV29BLODWXA.T,2013-01-10 21:00:00,172.364
238,BV29BLODWXA.T,2013-01-10 22:00:00,160.841
239,BV29BLODWXA.T,2013-01-10 23:00:00,147.378
240,BV29BLODWXA.T,2013-01-11 00:00:00,135.518
241,BV29BLODWXA.T,2013-01-11 01:00:00,129.239
242,BV29BLODWXA.T,2013-01-11 02:00:00,123.724
243,BV29BLODWXA.T,2013-01-11 03:00:00,121.458
244,BV29BLODWXA.T,2013-01-11 04:00:00,123.979
245,BV29BLODWXA.T,2013-01-11 05:00:00,130.774
246,BV29BLODWXA.T,2013-01-11 06:00:00,145.469
247,BV29BLODWXA.T,2013-01-11 07:00:00,157.58700000000005
248,BV29BLODWXA.T,2013-01-11 08:00:00,157.608
249,BV29BLODWXA.T,2013-01-11 09:00:00,162.41
250,BV29BLODWXA.T,2013-01-11 10:00:00,164.18099999999995
251,BV29BLODWXA.T,2013-01-11 11:00:00,164.301
252,BV29BLODWXA.T,2013-01-11 12:00:00,164.225
253,BV29BLODWXA.T,2013-01-11 13:00:00,164.415
254,BV29BLODWXA.T,2013-01-11 14:00:00,163.892
255,BV29BLODWXA.T,2013-01-11 15:00:00,167.40400000000002
256,BV29BLODWXA.T,2013-01-11 16:00:00,174.377
257,BV29BLODWXA.T,2013-01-11 17:00:00,184.213
258,BV29BLODWXA.T,2013-01-11 18:00:00,185.267
259,BV29BLODWXA.T,2013-01-11 19:00:00,183.227
260,BV29BLODWXA.T,2013-01-11 20:00:00,179.012
261,BV29BLODWXA.T,2013-01-11 21:00:00,171.90599999999995
262,BV29BLODWXA.T,2013-01-11 22:00:00,161.687
263,BV29BLODWXA.T,2013-01-11 23:00:00,150.596
264,BV29BLODWXA.T,2013-01-12 00:00:00,139.359
265,BV29BLODWXA.T,2013-01-12 01:00:00,130.476
266,BV29BLODWXA.T,2013-01-12 02:00:00,122.765
267,BV29BLODWXA.T,2013-01-12 03:00:00,119.483
268,BV29BLODWXA.T,2013-01-12 04:00:00,117.161
269,BV29BLODWXA.T,2013-01-12 05:00:00,118.862
270,BV29BLODWXA.T,2013-01-12 06:00:00,125.123
271,BV29BLODWXA.T,2013-01-12 07:00:00,129.605
272,BV29BLODWXA.T,2013-01-12 08:00:00,138.662
273,BV29BLODWXA.T,2013-01-12 09:00:00,147.733
274,BV29BLODWXA.T,2013-01-12 10:00:00,153.90200000000004
275,BV29BLODWXA.T,2013-01-12 11:00:00,156.011
276,BV29BLODWXA.T,2013-01-12 12:00:00,155.43
277,BV29BLODWXA.T,2013-01-12 13:00:00,154.13299999999995
278,BV29BLODWXA.T,2013-01-12 14:00:00,155.00799999999995
279,BV29BLODWXA.T,2013-01-12 15:00:00,157.311
280,BV29BLODWXA.T,2013-01-12 16:00:00,159.002
281,BV29BLODWXA.T,2013-01-12 17:00:00,167.271
282,BV29BLODWXA.T,2013-01-12 18:00:00,168.394
283,BV29BLODWXA.T,2013-01-12 19:00:00,166.908
284,BV29BLODWXA.T,2013-01-12 20:00:00,163.05100000000004
285,BV29BLODWXA.T,2013-01-12 21:00:00,158.675
286,BV29BLODWXA.T,2013-01-12 22:00:00,152.332
287,BV29BLODWXA.T,2013-01-12 23:00:00,143.211
288,BV29BLODWXA.T,2013-01-13 00:00:00,133.614
289,BV29BLODWXA.T,2013-01-13 01:00:00,126.382
290,BV29BLODWXA.T,2013-01-13 02:00:00,117.479
291,BV29BLODWXA.T,2013-01-13 03:00:00,114.411
292,BV29BLODWXA.T,2013-01-13 04:00:00,112.627
293,BV29BLODWXA.T,2013-01-13 05:00:00,113.399
294,BV29BLODWXA.T,2013-01-13 06:00:00,117.245
295,BV29BLODWXA.T,2013-01-13 07:00:00,119.107
296,BV29BLODWXA.T,2013-01-13 08:00:00,126.217
297,BV29BLODWXA.T,2013-01-13 09:00:00,137.244
298,BV29BLODWXA.T,2013-01-13 10:00:00,143.717
299,BV29BLODWXA.T,2013-01-13 11:00:00,147.207
300,BV29BLODWXA.T,2013-01-13 12:00:00,149.61
301,BV29BLODWXA.T,2013-01-13 13:00:00,151.532
302,BV29BLODWXA.T,2013-01-13 14:00:00,151.526
303,BV29BLODWXA.T,2013-01-13 15:00:00,154.162
304,BV29BLODWXA.T,2013-01-13 16:00:00,157.635
305,BV29BLODWXA.T,2013-01-13 17:00:00,168.292
306,BV29BLODWXA.T,2013-01-13 18:00:00,168.799
307,BV29BLODWXA.T,2013-01-13 19:00:00,167.145
308,BV29BLODWXA.T,2013-01-13 20:00:00,163.77
309,BV29BLODWXA.T,2013-01-13 21:00:00,157.851
310,BV29BLODWXA.T,2013-01-13 22:00:00,147.173
311,BV29BLODWXA.T,2013-01-13 23:00:00,135.951
312,BV29BLODWXA.T,2013-01-14 00:00:00,126.454
313,BV29BLODWXA.T,2013-01-14 01:00:00,119.697
314,BV29BLODWXA.T,2013-01-14 02:00:00,114.445
315,BV29BLODWXA.T,2013-01-14 03:00:00,111.984
316,BV29BLODWXA.T,2013-01-14 04:00:00,113.394
317,BV29BLODWXA.T,2013-01-14 05:00:00,119.762
318,BV29BLODWXA.T,2013-01-14 06:00:00,137.631
319,BV29BLODWXA.T,2013-01-14 07:00:00,147.782
320,BV29BLODWXA.T,2013-01-14 08:00:00,147.05
321,BV29BLODWXA.T,2013-01-14 09:00:00,149.416
322,BV29BLODWXA.T,2013-01-14 10:00:00,150.32399999999996
323,BV29BLODWXA.T,2013-01-14 11:00:00,150.845
324,BV29BLODWXA.T,2013-01-14 12:00:00,151.721
325,BV29BLODWXA.T,2013-01-14 13:00:00,152.28799999999995
326,BV29BLODWXA.T,2013-01-14 14:00:00,151.066
327,BV29BLODWXA.T,2013-01-14 15:00:00,154.94799999999995
328,BV29BLODWXA.T,2013-01-14 16:00:00,162.321
329,BV29BLODWXA.T,2013-01-14 17:00:00,173.725
330,BV29BLODWXA.T,2013-01-14 18:00:00,176.00099999999995
331,BV29BLODWXA.T,2013-01-14 19:00:00,174.308
332,BV29BLODWXA.T,2013-01-14 20:00:00,167.81900000000005
333,BV29BLODWXA.T,2013-01-14 21:00:00,160.813
334,BV29BLODWXA.T,2013-01-14 22:00:00,150.612
335,BV29BLODWXA.T,2013-01-14 23:00:00,138.23
336,BV29BLODWXA.T,2013-01-15 00:00:00,129.245
337,BV29BLODWXA.T,2013-01-15 01:00:00,123.451
338,BV29BLODWXA.T,2013-01-15 02:00:00,119.64
339,BV29BLODWXA.T,2013-01-15 03:00:00,117.64
340,BV29BLODWXA.T,2013-01-15 04:00:00,118.933
341,BV29BLODWXA.T,2013-01-15 05:00:00,126.878
342,BV29BLODWXA.T,2013-01-15 06:00:00,140.734
343,BV29BLODWXA.T,2013-01-15 07:00:00,152.80100000000004
344,BV29BLODWXA.T,2013-01-15 08:00:00,153.249
345,BV29BLODWXA.T,2013-01-15 09:00:00,156.416
346,BV29BLODWXA.T,2013-01-15 10:00:00,156.869
347,BV29BLODWXA.T,2013-01-15 11:00:00,158.513
348,BV29BLODWXA.T,2013-01-15 12:00:00,157.945
349,BV29BLODWXA.T,2013-01-15 13:00:00,158.609
350,BV29BLODWXA.T,2013-01-15 14:00:00,158.341
351,BV29BLODWXA.T,2013-01-15 15:00:00,162.322
352,BV29BLODWXA.T,2013-01-15 16:00:00,167.773
353,BV29BLODWXA.T,2013-01-15 17:00:00,179.73
354,BV29BLODWXA.T,2013-01-15 18:00:00,181.927
355,BV29BLODWXA.T,2013-01-15 19:00:00,181.622
356,BV29BLODWXA.T,2013-01-15 20:00:00,175.82
357,BV29BLODWXA.T,2013-01-15 21:00:00,168.922
358,BV29BLODWXA.T,2013-01-15 22:00:00,157.405
359,BV29BLODWXA.T,2013-01-15 23:00:00,144.71200000000005
360,BV29BLODWXA.T,2013-01-16 00:00:00,133.57399999999998
361,BV29BLODWXA.T,2013-01-16 01:00:00,128.92600000000002
362,BV29BLODWXA.T,2013-01-16 02:00:00,122.655
363,BV29BLODWXA.T,2013-01-16 03:00:00,119.846
364,BV29BLODWXA.T,2013-01-16 04:00:00,121.465
365,BV29BLODWXA.T,2013-01-16 05:00:00,130.868
366,BV29BLODWXA.T,2013-01-16 06:00:00,146.136
367,BV29BLODWXA.T,2013-01-16 07:00:00,157.995
368,BV29BLODWXA.T,2013-01-16 08:00:00,158.974
369,BV29BLODWXA.T,2013-01-16 09:00:00,162.514
370,BV29BLODWXA.T,2013-01-16 10:00:00,164.34599999999998
371,BV29BLODWXA.T,2013-01-16 11:00:00,165.52599999999995
372,BV29BLODWXA.T,2013-01-16 12:00:00,164.46200000000005
373,BV29BLODWXA.T,2013-01-16 13:00:00,165.699
374,BV29BLODWXA.T,2013-01-16 14:00:00,166.155
