,meter_id,date,reading
0,7524MLODWXA.T,2013-01-01,0.0
1,7524MLODWXA.T,2013-01-02,0.0
2,7524MLODWXA.T,2013-01-03,0.0
3,7524MLODWXA.T,2013-01-04,0.0
4,7524MLODWXA.T,2013-01-05,0.0
5,7524MLODWXA.T,2013-01-06,0.0
6,7524MLODWXA.T,2013-01-07,0.0
7,7524MLODWXA.T,2013-01-08,0.0
8,7524MLODWXA.T,2013-01-09,0.0
9,7524MLODWXA.T,2013-01-10,0.0
10,7524MLODWXA.T,2013-01-11,0.0
11,7524MLODWXA.T,2013-01-12,0.0
12,7524MLODWXA.T,2013-01-13,0.0
13,7524MLODWXA.T,2013-01-14,0.0
14,7524MLODWXA.T,2013-01-15,0.0
15,7524MLODWXA.T,2013-01-16,0.0
16,7524MLODWXA.T,2013-01-17,0.0
17,7524MLODWXA.T,2013-01-18,0.0
18,7524MLODWXA.T,2013-01-19,0.0
19,7524MLODWXA.T,2013-01-20,0.0
20,7524MLODWXA.T,2013-01-21,0.0
21,7524MLODWXA.T,2013-01-22,0.0
22,7524MLODWXA.T,2013-01-23,0.0
23,7524MLODWXA.T,2013-01-24,0.0
24,7524MLODWXA.T,2013-01-25,0.0
25,7524MLODWXA.T,2013-01-26,0.0
26,7524MLODWXA.T,2013-01-27,0.0
27,7524MLODWXA.T,2013-01-28,0.0
28,7524MLODWXA.T,2013-01-29,0.0
29,7524MLODWXA.T,2013-01-30,0.0
30,7524MLODWXA.T,2013-01-31,0.0
31,7524MLODWXA.T,2013-02-01,0.0
32,7524MLODWXA.T,2013-02-02,0.0
33,7524MLODWXA.T,2013-02-03,0.0
34,7524MLODWXA.T,2013-02-04,0.0
35,7524MLODWXA.T,2013-02-05,0.0
36,7524MLODWXA.T,2013-02-06,0.0
37,7524MLODWXA.T,2013-02-07,0.0
38,7524MLODWXA.T,2013-02-08,0.0
39,7524MLODWXA.T,2013-02-09,0.0
40,7524MLODWXA.T,2013-02-10,0.0
41,7524MLODWXA.T,2013-02-11,0.0
42,7524MLODWXA.T,2013-02-12,0.0
43,7524MLODWXA.T,2013-02-13,0.0
44,7524MLODWXA.T,2013-02-14,0.0
45,7524MLODWXA.T,2013-02-15,0.0
46,7524MLODWXA.T,2013-02-16,0.0
47,7524MLODWXA.T,2013-02-17,0.0
48,7524MLODWXA.T,2013-02-18,0.0
49,7524MLODWXA.T,2013-02-19,0.0
50,7524MLODWXA.T,2013-02-20,0.0
51,7524MLODWXA.T,2013-02-21,0.0
52,7524MLODWXA.T,2013-02-22,0.0
53,7524MLODWXA.T,2013-02-23,0.0
54,7524MLODWXA.T,2013-02-24,0.0
55,7524MLODWXA.T,2013-02-25,0.0
56,7524MLODWXA.T,2013-02-26,0.0
57,7524MLODWXA.T,2013-02-27,0.0
58,7524MLODWXA.T,2013-02-28,0.0
59,7524MLODWXA.T,2013-03-01,0.0
60,7524MLODWXA.T,2013-03-02,0.0
61,7524MLODWXA.T,2013-03-03,0.0
62,7524MLODWXA.T,2013-03-04,0.0
63,7524MLODWXA.T,2013-03-05,0.0
64,7524MLODWXA.T,2013-03-06,0.0
65,7524MLODWXA.T,2013-03-07,0.0
66,7524MLODWXA.T,2013-03-08,0.0
67,7524MLODWXA.T,2013-03-09,0.0
68,7524MLODWXA.T,2013-03-10,0.0
69,7524MLODWXA.T,2013-03-11,0.0
70,7524MLODWXA.T,2013-03-12,0.0
71,7524MLODWXA.T,2013-03-13,0.0
72,7524MLODWXA.T,2013-03-14,0.0
73,7524MLODWXA.T,2013-03-15,0.0
74,7524MLODWXA.T,2013-03-16,0.0
75,7524MLODWXA.T,2013-03-17,0.0
76,7524MLODWXA.T,2013-03-18,0.0
77,7524MLODWXA.T,2013-03-19,0.0
78,7524MLODWXA.T,2013-03-20,0.0
79,7524MLODWXA.T,2013-03-21,0.0
80,7524MLODWXA.T,2013-03-22,0.0
81,7524MLODWXA.T,2013-03-23,0.0
82,7524MLODWXA.T,2013-03-24,0.0
83,7524MLODWXA.T,2013-03-25,0.0
84,7524MLODWXA.T,2013-03-26,0.0
85,7524MLODWXA.T,2013-03-27,0.0
86,7524MLODWXA.T,2013-03-28,0.0
87,7524MLODWXA.T,2013-03-29,0.0
88,7524MLODWXA.T,2013-03-30,0.0
89,7524MLODWXA.T,2013-03-31,0.0
90,7524MLODWXA.T,2013-04-01,0.0
91,7524MLODWXA.T,2013-04-02,0.0
92,7524MLODWXA.T,2013-04-03,0.0
93,7524MLODWXA.T,2013-04-04,0.0
94,7524MLODWXA.T,2013-04-05,0.0
95,7524MLODWXA.T,2013-04-06,0.0
96,7524MLODWXA.T,2013-04-07,0.0
97,7524MLODWXA.T,2013-04-08,0.0
98,7524MLODWXA.T,2013-04-09,0.0
99,7524MLODWXA.T,2013-04-10,0.0
100,7524MLODWXA.T,2013-04-11,0.0
101,7524MLODWXA.T,2013-04-12,0.0
102,7524MLODWXA.T,2013-04-13,0.0
103,7524MLODWXA.T,2013-04-14,0.0
104,7524MLODWXA.T,2013-04-15,0.0
